x-axis,1,2
second,Volt,Volt
-325.00E-06,-412.04417E-03,-74.57510E-03
-300.00E-06,-395.58712E-03,-36.03933E-03
-275.00E-06,-386.44753E-03,-25.51822E-03
-250.00E-06,-378.53286E-03,-18.13737E-03
-225.00E-06,-369.17385E-03,-12.95540E-03
-200.00E-06,-359.46894E-03,-10.59987E-03
-175.00E-06,-350.89486E-03,-3.25048E-03
-150.00E-06,-335.09703E-03,+361.23E-06
-125.00E-06,-324.82698E-03,+5.57508E-03
-100.00E-06,-308.14960E-03,+12.39017E-03
-75.00E-06,-287.89221E-03,+26.99464E-03
-50.00E-06,-238.55098E-03,+78.50376E-03
-25.00E-06,-158.96459E-03,+181.80054E-03
+0.0E+00,-24.73159E-03,+285.41443E-03
+25.00E-06,+80.67192E-03,+402.96956E-03
+50.00E-06,+196.09070E-03,+541.78895E-03
+75.00E-06,+310.35167E-03,+654.32171E-03
+100.00E-06,+429.41463E-03,+797.41028E-03
+125.00E-06,+568.70478E-03,+926.58887E-03
+150.00E-06,+694.20861E-03,+1.05504351E+00
+175.00E-06,+831.73852E-03,+1.19075224E+00
+200.00E-06,+980.35680E-03,+1.32706019E+00
+225.00E-06,+1.06967841E+00,+1.41597161E+00
+250.00E-06,+1.18820798E+00,+1.53258705E+00
+275.00E-06,+1.28205299E+00,+1.62134261E+00
+300.00E-06,+1.41063378E+00,+1.75953415E+00
+325.00E-06,+1.56245569E+00,+1.88557156E+00
+350.00E-06,+1.64483532E+00,+1.99687609E+00
+375.00E-06,+1.78729797E+00,+2.11613027E+00
+400.00E-06,+1.89188375E+00,+2.21415016E+00
+425.00E-06,+2.00604734E+00,+2.33145676E+00
+450.00E-06,+2.12570864E+00,+2.42460886E+00
+475.00E-06,+2.22718399E+00,+2.54703402E+00
+500.00E-06,+2.36455915E+00,+2.65476001E+00
+525.00E-06,+2.43035590E+00,+2.77005445E+00
+550.00E-06,+2.55243584E+00,+2.84464650E+00
+575.00E-06,+2.62884886E+00,+2.95312650E+00
+600.00E-06,+2.76223444E+00,+3.01446380E+00
+625.00E-06,+2.84430152E+00,+3.10497997E+00
+650.00E-06,+2.97586540E+00,+3.19495994E+00
+675.00E-06,+3.05353510E+00,+3.25680099E+00
+700.00E-06,+3.18735973E+00,+3.35626707E+00
+725.00E-06,+3.27778218E+00,+3.41886075E+00
+750.00E-06,+3.41905013E+00,+3.50243561E+00
+775.00E-06,+3.56540692E+00,+3.58359055E+00
+800.00E-06,+3.68563400E+00,+3.61961437E+00
+825.00E-06,+3.81678824E+00,+3.68230336E+00
+850.00E-06,+3.97128064E+00,+3.76389864E+00
+875.00E-06,+4.12806521E+00,+3.81132272E+00
+900.00E-06,+4.27310256E+00,+3.85588955E+00
+925.00E-06,+4.42294447E+00,+3.91974040E+00
+950.00E-06,+4.58431468E+00,+3.97853422E+00
+975.00E-06,+4.75450990E+00,+4.00661156E+00
+1.00000E-03,+4.92172116E+00,+4.02677478E+00
+1.02500E-03,+5.08236800E+00,+4.05343955E+00
+1.05000E-03,+5.25567173E+00,+4.08786172E+00
+1.07500E-03,+5.43871183E+00,+4.12379152E+00
+1.10000E-03,+5.62090359E+00,+4.15457006E+00
+1.12500E-03,+5.79939073E+00,+4.17847096E+00
+1.15000E-03,+5.97275747E+00,+4.19473951E+00
+1.17500E-03,+6.14270210E+00,+4.20692544E+00
+1.20000E-03,+6.30331703E+00,+4.21860875E+00
+1.22500E-03,+6.45570437E+00,+4.22668082E+00
+1.25000E-03,+6.63120456E+00,+4.24112780E+00
+1.27500E-03,+6.80667643E+00,+4.25937559E+00
+1.30000E-03,+6.96208012E+00,+4.27391685E+00
+1.32500E-03,+7.10127504E+00,+4.29115951E+00
+1.35000E-03,+7.26421530E+00,+4.30648604E+00
+1.37500E-03,+7.43553849E+00,+4.32435644E+00
+1.40000E-03,+7.58594791E+00,+4.33635403E+00
+1.42500E-03,+7.71503200E+00,+4.35312519E+00
+1.45000E-03,+7.84002950E+00,+4.36352097E+00
+1.47500E-03,+7.99778883E+00,+4.37479609E+00
+1.50000E-03,+8.12445336E+00,+4.38261639E+00
+1.52500E-03,+8.25629989E+00,+4.38852092E+00
+1.55000E-03,+8.41349062E+00,+4.39593293E+00
+1.57500E-03,+8.51386899E+00,+4.39816272E+00
+1.60000E-03,+8.66261230E+00,+4.40463252E+00
+1.62500E-03,+8.80504275E+00,+4.40915519E+00
+1.65000E-03,+8.93912108E+00,+4.41151071E+00
+1.67500E-03,+9.05667592E+00,+4.41622177E+00
+1.70000E-03,+9.21182683E+00,+4.41945674E+00
+1.72500E-03,+9.32049564E+00,+4.42247182E+00
+1.75000E-03,+9.43381042E+00,+4.42250318E+00
+1.77500E-03,+9.50205920E+00,+4.42407353E+00
+1.80000E-03,+9.62985355E+00,+4.42762247E+00
+1.82500E-03,+9.70764966E+00,+4.43192529E+00
+1.85000E-03,+9.81301938E+00,+4.43349564E+00
+1.87500E-03,+9.86141814E+00,+4.43428087E+00
+1.90000E-03,+9.96892479E+00,+4.43519157E+00
+1.92500E-03,+10.04794380E+00,+4.43663634E+00
+1.95000E-03,+10.16163862E+00,+4.44056222E+00
+1.97500E-03,+10.24810089E+00,+4.44583871E+00
+2.00000E-03,+10.37178320E+00,+4.44715780E+00
+2.02500E-03,+10.46493627E+00,+4.45080097E+00
+2.05000E-03,+10.62928934E+00,+4.45303087E+00
+2.07500E-03,+10.77517585E+00,+4.45749051E+00
+2.10000E-03,+10.92074762E+00,+4.46484023E+00
+2.12500E-03,+11.08001186E+00,+4.46961373E+00
+2.15000E-03,+11.24973491E+00,+4.47093319E+00
+2.17500E-03,+11.40300166E+00,+4.47916157E+00
+2.20000E-03,+11.55821628E+00,+4.48434379E+00
+2.22500E-03,+11.71660139E+00,+4.48748438E+00
+2.25000E-03,+11.86393090E+00,+4.49191293E+00
+2.27500E-03,+12.02881789E+00,+4.49508489E+00
+2.30000E-03,+12.14873095E+00,+4.49919947E+00
+2.32500E-03,+12.25789991E+00,+4.50328202E+00
+2.35000E-03,+12.37819139E+00,+4.50799328E+00
+2.37500E-03,+12.47291259E+00,+4.51107107E+00
+2.40000E-03,+12.59034529E+00,+4.51201323E+00
+2.42500E-03,+12.69072091E+00,+4.51672428E+00
+2.45000E-03,+12.80488601E+00,+4.51929987E+00
+2.47500E-03,+12.87793793E+00,+4.51958253E+00
+2.50000E-03,+12.97778201E+00,+4.52457604E+00
+2.52500E-03,+13.06110345E+00,+4.52614639E+00
+2.55000E-03,+13.14408174E+00,+4.52799951E+00
+2.57500E-03,+13.23651217E+00,+4.53167414E+00
+2.60000E-03,+13.29700185E+00,+4.53343272E+00
+2.62500E-03,+13.38010599E+00,+4.53321298E+00
+2.65000E-03,+13.46842151E+00,+4.53324444E+00
+2.67500E-03,+13.55394356E+00,+4.53616534E+00
+2.70000E-03,+13.65045690E+00,+4.53804982E+00
+2.72500E-03,+13.70956489E+00,+4.53949438E+00
+2.75000E-03,+13.80504276E+00,+4.54169298E+00
+2.77500E-03,+13.85846489E+00,+4.54420544E+00
+2.80000E-03,+13.90661327E+00,+4.54800558E+00
+2.82500E-03,+14.02486109E+00,+4.54734614E+00
+2.85000E-03,+14.09153715E+00,+4.54891649E+00
+2.87500E-03,+14.21239255E+00,+4.54938765E+00
+2.90000E-03,+14.28346528E+00,+4.55092649E+00
+2.92500E-03,+14.38820914E+00,+4.55318774E+00
+2.95000E-03,+14.46719633E+00,+4.55764770E+00
+2.97500E-03,+14.55780703E+00,+4.55987760E+00
+3.00000E-03,+14.65931349E+00,+4.55880955E+00
+3.02500E-03,+14.75074013E+00,+4.55997161E+00
+3.05000E-03,+14.85680077E+00,+4.56069413E+00
+3.07500E-03,+14.93538204E+00,+4.56304966E+00
+3.10000E-03,+15.04763030E+00,+4.56119686E+00
+3.12500E-03,+15.15036363E+00,+4.56540524E+00
+3.15000E-03,+15.26182590E+00,+4.56936280E+00
+3.17500E-03,+15.35758731E+00,+4.57061865E+00
+3.20000E-03,+15.46393012E+00,+4.57209494E+00
+3.22500E-03,+15.52743602E+00,+4.57275449E+00
+3.25000E-03,+15.64753609E+00,+4.57388503E+00
+3.27500E-03,+15.74442756E+00,+4.57325695E+00
+3.30000E-03,+15.85208973E+00,+4.57680616E+00
+3.32500E-03,+15.91154369E+00,+4.57674324E+00
+3.35000E-03,+16.02567702E+00,+4.57743392E+00
+3.37500E-03,+16.08456450E+00,+4.57985248E+00
+3.40000E-03,+16.17162562E+00,+4.57953835E+00
+3.42500E-03,+16.26273617E+00,+4.58412367E+00
+3.45000E-03,+16.30899918E+00,+4.58406113E+00
+3.47500E-03,+16.39904397E+00,+4.58271068E+00
+3.50000E-03,+16.46396138E+00,+4.58456370E+00
+3.52500E-03,+16.49907434E+00,+4.58337012E+00
+3.55000E-03,+16.56198346E+00,+4.58412394E+00
+3.57500E-03,+16.63202054E+00,+4.58494031E+00
+3.60000E-03,+16.67479665E+00,+4.58581976E+00
+3.62500E-03,+16.71003567E+00,+4.58597674E+00
+3.65000E-03,+16.78673188E+00,+4.58710750E+00
+3.67500E-03,+16.85193272E+00,+4.58742141E+00
+3.70000E-03,+16.88889830E+00,+4.58817529E+00
+3.72500E-03,+16.93089023E+00,+4.58726443E+00
+3.75000E-03,+16.99631075E+00,+4.58817523E+00
+3.77500E-03,+17.05029928E+00,+4.59040524E+00
+3.80000E-03,+17.08330785E+00,+4.58867769E+00
+3.82500E-03,+17.11782435E+00,+4.58936881E+00
+3.85000E-03,+17.16735358E+00,+4.59065678E+00
+3.87500E-03,+17.21254791E+00,+4.59147308E+00
+3.90000E-03,+17.24301235E+00,+4.59131599E+00
+3.92500E-03,+17.26132259E+00,+4.59338902E+00
+3.95000E-03,+17.27181254E+00,+4.59188137E+00
+3.97500E-03,+17.27759144E+00,+4.59059324E+00
+4.00000E-03,+17.28682488E+00,+4.59257222E+00
+4.02500E-03,+17.29775498E+00,+4.59053081E+00
+4.05000E-03,+17.31342726E+00,+4.59137886E+00
+4.07500E-03,+17.34147341E+00,+4.59059357E+00
+4.10000E-03,+17.37982218E+00,+4.59407992E+00
+4.12500E-03,+17.41229672E+00,+4.59241518E+00
+4.15000E-03,+17.44417469E+00,+4.59298045E+00
+4.17500E-03,+17.46402372E+00,+4.59367152E+00
+4.20000E-03,+17.47966436E+00,+4.59238400E+00
+4.22500E-03,+17.49009139E+00,+4.59216387E+00
+4.25000E-03,+17.51154273E+00,+4.59414245E+00
+4.27500E-03,+17.53318218E+00,+4.59345156E+00
+4.30000E-03,+17.56581409E+00,+4.59414234E+00
+4.32500E-03,+17.59266722E+00,+4.59602705E+00
+4.35000E-03,+17.62008545E+00,+4.59499050E+00
+4.37500E-03,+17.64172472E+00,+4.59524181E+00
+4.40000E-03,+17.65560641E+00,+4.59577590E+00
+4.42500E-03,+17.66685001E+00,+4.59577585E+00
+4.45000E-03,+17.67548695E+00,+4.59561870E+00
+4.47500E-03,+17.67891037E+00,+4.59508512E+00
+4.50000E-03,+17.68349580E+00,+4.59712612E+00
+4.52500E-03,+17.68965158E+00,+4.59684369E+00
+4.55000E-03,+17.69276082E+00,+4.59759740E+00
+4.57500E-03,+17.70139775E+00,+4.59524187E+00
+4.60000E-03,+17.70777349E+00,+4.59725198E+00
+4.62500E-03,+17.71835778E+00,+4.59649809E+00
+4.65000E-03,+17.72906741E+00,+4.59759740E+00
+4.67500E-03,+17.74169321E+00,+4.59759740E+00
+4.70000E-03,+17.75689421E+00,+4.59753464E+00
+4.72500E-03,+17.76816934E+00,+4.59722063E+00
+4.75000E-03,+17.78321348E+00,+4.59759740E+00
+4.77500E-03,+17.79674957E+00,+4.59759740E+00
+4.80000E-03,+17.80827612E+00,+4.59737749E+00
+4.82500E-03,+17.81992836E+00,+4.59690650E+00
+4.85000E-03,+17.83556878E+00,+4.59684357E+00
+4.87500E-03,+17.84744075E+00,+4.59759740E+00
+4.90000E-03,+17.85416180E+00,+4.59709483E+00
+4.92500E-03,+17.86232752E+00,+4.59681222E+00
+4.95000E-03,+17.86832643E+00,+4.59759740E+00
+4.97500E-03,+17.87686903E+00,+4.59549324E+00
+5.00000E-03,+17.87963279E+00,+4.59759740E+00
+5.02500E-03,+17.88723330E+00,+4.59681222E+00
+5.05000E-03,+17.89090792E+00,+4.59652944E+00
+5.07500E-03,+17.89533620E+00,+4.59637235E+00
+5.10000E-03,+17.90246577E+00,+4.59703195E+00
+5.12500E-03,+17.90585767E+00,+4.59759740E+00
+5.15000E-03,+17.91575077E+00,+4.59687515E+00
+5.17500E-03,+17.92036766E+00,+4.59828841E+00
+5.20000E-03,+17.92573826E+00,+4.59703201E+00
+5.22500E-03,+17.93057477E+00,+4.59725198E+00
+5.25000E-03,+17.93459499E+00,+4.59649809E+00
+5.27500E-03,+17.93616534E+00,+4.59838257E+00
+5.30000E-03,+17.94040558E+00,+4.59759740E+00
+5.32500E-03,+17.94467676E+00,+4.59681222E+00
+5.35000E-03,+17.94775460E+00,+4.59718899E+00
+5.37500E-03,+17.94951362E+00,+4.59759740E+00
+5.40000E-03,+17.95004707E+00,+4.59803704E+00
+5.42500E-03,+17.94951333E+00,+4.59737749E+00
+5.45000E-03,+17.95058135E+00,+4.59690650E+00
+5.47500E-03,+17.95576339E+00,+4.59681222E+00
+5.50000E-03,+17.95422439E+00,+4.59681222E+00
+5.52500E-03,+17.95535480E+00,+4.59703219E+00
+5.55000E-03,+17.95739638E+00,+4.59759740E+00
+5.57500E-03,+17.95708254E+00,+4.59681222E+00
+5.60000E-03,+17.95997199E+00,+4.59813120E+00
+5.62500E-03,+17.95500962E+00,+4.59524205E+00
+5.65000E-03,+17.95422439E+00,+4.59561858E+00
+5.67500E-03,+17.95447558E+00,+4.59731462E+00
+5.70000E-03,+17.95456969E+00,+4.59643540E+00
+5.72500E-03,+17.95001578E+00,+4.59709494E+00
+5.75000E-03,+17.95108368E+00,+4.59822548E+00
+5.77500E-03,+17.94951333E+00,+4.59759740E+00
+5.80000E-03,+17.94549329E+00,+4.59690638E+00
+5.82500E-03,+17.94131598E+00,+4.59737761E+00
+5.85000E-03,+17.93911736E+00,+4.59759740E+00
+5.87500E-03,+17.93286742E+00,+4.59759740E+00
+5.90000E-03,+17.92988393E+00,+4.59718923E+00
+5.92500E-03,+17.92793634E+00,+4.59759740E+00
+5.95000E-03,+17.92046182E+00,+4.59838257E+00
+5.97500E-03,+17.91590750E+00,+4.59700060E+00
+6.00000E-03,+17.91119687E+00,+4.59728339E+00
+6.02500E-03,+17.90475831E+00,+4.59759740E+00
+6.05000E-03,+17.90061252E+00,+4.59624696E+00
+6.07500E-03,+17.89348300E+00,+4.59759740E+00
+6.10000E-03,+17.88987131E+00,+4.59608974E+00
+6.12500E-03,+17.87994663E+00,+4.59744042E+00
+6.15000E-03,+17.86534218E+00,+4.59674959E+00
+6.17500E-03,+17.84175501E+00,+4.59718917E+00
+6.20000E-03,+17.79498981E+00,+4.59706354E+00
+6.22500E-03,+17.73817382E+00,+4.59747171E+00
+6.25000E-03,+17.68961975E+00,+4.59602705E+00
+6.27500E-03,+17.65039158E+00,+4.59602705E+00
+6.30000E-03,+17.54567871E+00,+4.59470789E+00
+6.32500E-03,+17.47225099E+00,+4.59320011E+00
+6.35000E-03,+17.38013180E+00,+4.59360852E+00
+6.37500E-03,+17.27991449E+00,+4.59272925E+00
+6.40000E-03,+17.20265070E+00,+4.58971417E+00
+6.42500E-03,+17.08481295E+00,+4.58905462E+00
+6.45000E-03,+16.99106216E+00,+4.58760990E+00
+6.47500E-03,+16.87843756E+00,+4.58651059E+00
+6.50000E-03,+16.76703541E+00,+4.58629080E+00
+6.52500E-03,+16.66518373E+00,+4.58424941E+00
+6.55000E-03,+16.55403344E+00,+4.58497171E+00
+6.57500E-03,+16.46075558E+00,+4.58424941E+00
+6.60000E-03,+16.31766311E+00,+4.58446944E+00
+6.62500E-03,+16.22573551E+00,+4.58220789E+00
+6.65000E-03,+16.08324282E+00,+4.58066907E+00
+6.67500E-03,+15.97705399E+00,+4.57774809E+00
+6.70000E-03,+15.86458698E+00,+4.57473301E+00
+6.72500E-03,+15.73299009E+00,+4.57482730E+00
+6.75000E-03,+15.60921521E+00,+4.57090142E+00
+6.77500E-03,+15.47916057E+00,+4.57096405E+00
+6.80000E-03,+15.37969216E+00,+4.56973930E+00
+6.82500E-03,+15.25557333E+00,+4.56860834E+00
+6.85000E-03,+15.10579250E+00,+4.56499708E+00
+6.87500E-03,+14.99646270E+00,+4.56304990E+00
+6.90000E-03,+14.87020931E+00,+4.56279853E+00
+6.92500E-03,+14.75016971E+00,+4.56012856E+00
+6.95000E-03,+14.63829896E+00,+4.55598308E+00
+6.97500E-03,+14.49489462E+00,+4.55598308E+00
+7.00000E-03,+14.39564709E+00,+4.55268528E+00
+7.02500E-03,+14.26848136E+00,+4.55271650E+00
+7.05000E-03,+14.12432164E+00,+4.54960751E+00
+7.07500E-03,+13.99288314E+00,+4.54678075E+00
+7.10000E-03,+13.86436796E+00,+4.54298050E+00
+7.12500E-03,+13.76169650E+00,+4.54012265E+00
+7.15000E-03,+13.63920931E+00,+4.53990255E+00
+7.17500E-03,+13.48098072E+00,+4.53688735E+00
+7.20000E-03,+13.33889467E+00,+4.53164262E+00
+7.22500E-03,+13.23333699E+00,+4.52790512E+00
+7.25000E-03,+13.08597487E+00,+4.52771674E+00
+7.27500E-03,+12.98430936E+00,+4.52309979E+00
+7.30000E-03,+12.85717536E+00,+4.52108998E+00
+7.32500E-03,+12.73277072E+00,+4.51505965E+00
+7.35000E-03,+12.61716136E+00,+4.51050556E+00
+7.37500E-03,+12.47620764E+00,+4.50698791E+00
+7.40000E-03,+12.37570238E+00,+4.50343892E+00
+7.42500E-03,+12.25406643E+00,+4.50303063E+00
+7.45000E-03,+12.14646255E+00,+4.49894777E+00
+7.47500E-03,+12.02856247E+00,+4.49395418E+00
+7.50000E-03,+11.88716762E+00,+4.49081348E+00
+7.52500E-03,+11.76279469E+00,+4.48610242E+00
+7.55000E-03,+11.63186020E+00,+4.48085738E+00
+7.57500E-03,+11.47962936E+00,+4.47900431E+00
+7.60000E-03,+11.35858708E+00,+4.47426178E+00
+7.62500E-03,+11.24489393E+00,+4.47118377E+00
+7.65000E-03,+11.08672835E+00,+4.46487120E+00
+7.67500E-03,+10.97645730E+00,+4.46195029E+00
+7.70000E-03,+10.82315987E+00,+4.45771027E+00
+7.72500E-03,+10.67846804E+00,+4.45469539E+00
+7.75000E-03,+10.52598473E+00,+4.44919916E+00
+7.77500E-03,+10.41628191E+00,+4.44624696E+00
+7.80000E-03,+10.25984416E+00,+4.44436235E+00
+7.82500E-03,+10.12457121E+00,+4.43990255E+00
+7.85000E-03,+10.01088014E+00,+4.43544275E+00
+7.87500E-03,+9.84995068E+00,+4.43365248E+00
+7.90000E-03,+9.72699093E+00,+4.42931831E+00
+7.92500E-03,+9.58974091E+00,+4.42385361E+00
+7.95000E-03,+9.44612029E+00,+4.42240889E+00
+7.97500E-03,+9.32086598E+00,+4.42174934E+00
+8.00000E-03,+9.18223621E+00,+4.41684997E+00
+8.02500E-03,+9.01810393E+00,+4.41022296E+00
+8.05000E-03,+8.84718665E+00,+4.40953213E+00
+8.07500E-03,+8.68650768E+00,+4.40262246E+00
+8.10000E-03,+8.52840345E+00,+4.39935600E+00
+8.12500E-03,+8.40569667E+00,+4.39423672E+00
+8.15000E-03,+8.23214318E+00,+4.38572547E+00
+8.17500E-03,+8.06599887E+00,+4.37696297E+00
+8.20000E-03,+7.91445935E+00,+4.36750933E+00
+8.22500E-03,+7.78669591E+00,+4.35284224E+00
+8.25000E-03,+7.62947377E+00,+4.33958841E+00
+8.27500E-03,+7.46543418E+00,+4.32501548E+00
+8.30000E-03,+7.31706522E+00,+4.30695624E+00
+8.32500E-03,+7.14407565E+00,+4.29056177E+00
+8.35000E-03,+7.00343707E+00,+4.27470141E+00
+8.37500E-03,+6.83660296E+00,+4.25902936E+00
+8.40000E-03,+6.68044614E+00,+4.24414204E+00
+8.42500E-03,+6.56461616E+00,+4.23459462E+00
+8.45000E-03,+6.41998901E+00,+4.22168640E+00
+8.47500E-03,+6.26844845E+00,+4.21477666E+00
+8.50000E-03,+6.17925337E+00,+4.20720782E+00
+8.52500E-03,+6.03779654E+00,+4.19769142E+00
+8.55000E-03,+5.91244938E+00,+4.18877163E+00
+8.57500E-03,+5.80337397E+00,+4.17470134E+00
+8.60000E-03,+5.63930316E+00,+4.15730178E+00
+8.62500E-03,+5.47934440E+00,+4.12963160E+00
+8.65000E-03,+5.28948984E+00,+4.09247720E+00
+8.67500E-03,+5.10993380E+00,+4.05529108E+00
+8.70000E-03,+4.89627310E+00,+4.02369625E+00
+8.72500E-03,+4.68314404E+00,+3.99847555E+00
+8.75000E-03,+4.43192242E+00,+3.92548476E+00
+8.77500E-03,+4.21832239E+00,+3.83258333E+00
+8.80000E-03,+3.98424373E+00,+3.76910880E+00
+8.82500E-03,+3.76750554E+00,+3.64586798E+00
+8.85000E-03,+3.56675026E+00,+3.58581747E+00
+8.87500E-03,+3.36141178E+00,+3.45704875E+00
+8.90000E-03,+3.19916440E+00,+3.37441599E+00
+8.92500E-03,+3.02281377E+00,+3.23788973E+00
+8.95000E-03,+2.91144402E+00,+3.16540308E+00
+8.97500E-03,+2.77623712E+00,+3.03233081E+00
+9.00000E-03,+2.62193600E+00,+2.94841161E+00
+9.02500E-03,+2.49655688E+00,+2.81769546E+00
+9.05000E-03,+2.39941767E+00,+2.72937854E+00
+9.07500E-03,+2.27136895E+00,+2.59976236E+00
+9.10000E-03,+2.16081658E+00,+2.46596661E+00
+9.12500E-03,+2.02551639E+00,+2.37350614E+00
+9.15000E-03,+1.91643745E+00,+2.23540868E+00
+9.17500E-03,+1.79250766E+00,+2.13782702E+00
+9.20000E-03,+1.65965451E+00,+2.01172870E+00
+9.22500E-03,+1.57919160E+00,+1.91669021E+00
+9.25000E-03,+1.45406445E+00,+1.80331207E+00
+9.27500E-03,+1.35186648E+00,+1.69966726E+00
+9.30000E-03,+1.22963069E+00,+1.59464366E+00
+9.32500E-03,+1.13983718E+00,+1.48377543E+00
+9.35000E-03,+1.01785318E+00,+1.38594397E+00
+9.37500E-03,+928.46657E-03,+1.27080385E+00
+9.40000E-03,+806.89212E-03,+1.17831212E+00
+9.42500E-03,+673.78738E-03,+1.05051543E+00
+9.45000E-03,+580.32217E-03,+954.25347E-03
+9.47500E-03,+451.11256E-03,+816.12566E-03
+9.50000E-03,+349.00835E-03,+708.46047E-03
+9.52500E-03,+216.34576E-03,+578.71934E-03
+9.55000E-03,+112.10448E-03,+432.64455E-03
+9.57500E-03,-8.33997E-03,+332.89614E-03
+9.60000E-03,-143.01487E-03,+197.81548E-03
+9.62500E-03,-227.93770E-03,+107.01727E-03
+9.65000E-03,-291.37977E-03,+27.74751E-03
+9.67500E-03,-321.96969E-03,+9.68894E-03
+9.70000E-03,-337.89272E-03,+518.08E-06
+9.72500E-03,-350.80108E-03,-392.59E-06
+9.75000E-03,-362.35901E-03,-6.83116E-03
+9.77500E-03,-370.80743E-03,-12.17023E-03
+9.80000E-03,-377.93676E-03,-13.74058E-03
+9.82500E-03,-388.96036E-03,-23.35127E-03
+9.85000E-03,-391.34750E-03,-26.27205E-03
+9.87500E-03,-401.46050E-03,-36.19674E-03
+9.90000E-03,-404.91554E-03,-52.59155E-03
+9.92500E-03,-435.88375E-03,-112.17238E-03
+9.95000E-03,-545.81067E-03,-205.76542E-03
+9.97500E-03,-643.51702E-03,-329.00757E-03
+10.00000E-03,-778.50425E-03,-430.67201E-03
+10.02500E-03,-857.46148E-03,-557.96459E-03
+10.05000E-03,-962.01516E-03,-601.86893E-03
+10.07500E-03,-1.01157465E+00,-614.43167E-03
+10.10000E-03,-1.07065203E+00,-624.38770E-03
+10.12500E-03,-1.16559564E+00,-629.63268E-03
+10.15000E-03,-1.21377260E+00,-637.23318E-03
+10.17500E-03,-1.24879199E+00,-641.00196E-03
+10.20000E-03,-1.34895066E+00,-648.06874E-03
+10.22500E-03,-1.40441345E+00,-649.73305E-03
+10.25000E-03,-1.44150584E+00,-653.34479E-03
+10.27500E-03,-1.54298299E+00,-657.58480E-03
+10.30000E-03,-1.63462913E+00,-663.86621E-03
+10.32500E-03,-1.78563498E+00,-667.54111E-03
+10.35000E-03,-1.85777537E+00,-672.34645E-03
+10.37500E-03,-1.99694008E+00,-678.15655E-03
+10.40000E-03,-2.07555258E+00,-681.92526E-03
+10.42500E-03,-2.21006823E+00,-682.58501E-03
+10.45000E-03,-2.32834822E+00,-687.61007E-03
+10.47500E-03,-2.43377972E+00,-691.25335E-03
+10.50000E-03,-2.58048363E+00,-693.85986E-03
+10.52500E-03,-2.66468562E+00,-697.28357E-03
+10.55000E-03,-2.80438247E+00,-698.79090E-03
+10.57500E-03,-2.88510102E+00,-704.16151E-03
+10.60000E-03,-3.02297537E+00,-704.69536E-03
+10.62500E-03,-3.15680260E+00,-705.48060E-03
+10.65000E-03,-3.25642497E+00,-706.51683E-03
+10.67500E-03,-3.41069598E+00,-711.22795E-03
+10.70000E-03,-3.52954255E+00,-712.17030E-03
+10.72500E-03,-3.64822781E+00,-716.75573E-03
+10.75000E-03,-3.81038226E+00,-714.58878E-03
+10.77500E-03,-3.96160838E+00,-722.00070E-03
+10.80000E-03,-4.08073486E+00,-720.99575E-03
+10.82500E-03,-4.23170716E+00,-724.10497E-03
+10.85000E-03,-4.39144501E+00,-723.09981E-03
+10.87500E-03,-4.53949888E+00,-725.26717E-03
+10.90000E-03,-4.69719368E+00,-728.25063E-03
+10.92500E-03,-4.85755697E+00,-728.37640E-03
+10.95000E-03,-5.03013780E+00,-729.88373E-03
+10.97500E-03,-5.20884445E+00,-730.79453E-03
+11.00000E-03,-5.37586770E+00,-732.49086E-03
+11.02500E-03,-5.55334983E+00,-735.31722E-03
+11.05000E-03,-5.72784697E+00,-736.32231E-03
+11.07500E-03,-5.90605022E+00,-739.14881E-03
+11.10000E-03,-6.05092837E+00,-740.81345E-03
+11.12500E-03,-6.22621368E+00,-740.49917E-03
+11.15000E-03,-6.40620615E+00,-742.10121E-03
+11.17500E-03,-6.55796795E+00,-745.87019E-03
+11.20000E-03,-6.73466247E+00,-745.27318E-03
+11.22500E-03,-6.88560517E+00,-748.53951E-03
+11.25000E-03,-7.05834205E+00,-747.87996E-03
+11.27500E-03,-7.23714119E+00,-748.13115E-03
+11.30000E-03,-7.39775943E+00,-751.52311E-03
+11.32500E-03,-7.55758955E+00,-749.01047E-03
+11.35000E-03,-7.68714372E+00,-750.80103E-03
+11.37500E-03,-7.85356680E+00,-754.31819E-03
+11.40000E-03,-8.01076048E+00,-753.40774E-03
+11.42500E-03,-8.17294902E+00,-753.97314E-03
+11.45000E-03,-8.29870026E+00,-754.16144E-03
+11.47500E-03,-8.47385758E+00,-754.41248E-03
+11.50000E-03,-8.62743594E+00,-755.73179E-03
+11.52500E-03,-8.73428627E+00,-756.10882E-03
+11.55000E-03,-8.88604296E+00,-756.04621E-03
+11.57500E-03,-9.04229162E+00,-758.08732E-03
+11.60000E-03,-9.19201185E+00,-758.87249E-03
+11.62500E-03,-9.29059649E+00,-757.30179E-03
+11.65000E-03,-9.44646912E+00,-759.65767E-03
+11.67500E-03,-9.57775166E+00,-761.57336E-03
+11.70000E-03,-9.67721746E+00,-761.91890E-03
+11.72500E-03,-9.82002511E+00,-761.98186E-03
+11.75000E-03,-9.89785104E+00,-762.01320E-03
+11.77500E-03,-10.03701511E+00,-761.79321E-03
+11.80000E-03,-10.09643779E+00,-763.99177E-03
+11.82500E-03,-10.21992998E+00,-763.01851E-03
+11.85000E-03,-10.26895558E+00,-764.90250E-03
+11.87500E-03,-10.36707315E+00,-763.58348E-03
