Record Length,Analog:14000
Sample Interval, CH2:0.0001999999949
Vertical Units, CH2:V,,,
Vertical Scale, CH2:5.00,,,
Vertical Offset, CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,200000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21280476,,,
Software Version,1.3.26,,,
Source,CH2
Second,Volt
 0.08200000000,0.00
 0.08220000000,0.00
 0.08240000000,0.00
 0.08260000000,0.20000
 0.08280000000,0.00
 0.08300000000,0.00
 0.08320000000,0.00
 0.08340000000,-0.20000
 0.08360000000,0.00
 0.08380000000,0.00
 0.08400000000,0.00
 0.08420000000,0.00
 0.08440000000,0.00
 0.08460000000,0.00
 0.08480000000,0.00
 0.08500000000,-0.20000
 0.08520000000,0.00
 0.08540000000,0.20000
 0.08560000000,0.00
 0.08580000000,0.00
 0.08600000000,0.00
 0.08620000000,0.20000
 0.08640000000,0.00
 0.08660000000,-0.20000
 0.08680000000,0.00
 0.08700000000,0.00
 0.08720000000,-0.20000
 0.08740000000,0.00
 0.08760000000,0.00
 0.08780000000,-0.40000
 0.08800000000,-0.20000
 0.08820000000,-0.20000
 0.08840000000,-0.20000
 0.08860000000,-0.40000
 0.08880000000,-0.20000
 0.08900000000,-0.40000
 0.08920000000,-0.20000
 0.08940000000,-0.20000
 0.08960000000,-0.20000
 0.08980000000,-0.40000
 0.09000000000,-0.20000
 0.09020000000,-0.20000
 0.09040000000,-0.20000
 0.09060000000,-0.40000
 0.09080000000,-0.20000
 0.09100000000,-0.20000
 0.09120000000,-0.20000
 0.09140000000,-0.20000
 0.09160000000,-0.20000
 0.09180000000,-0.20000
 0.09200000000,-0.40000
 0.09220000000,-0.20000
 0.09240000000,-0.40000
 0.09260000000,-0.20000
 0.09280000000,-0.20000
 0.09300000000,-0.40000
 0.09320000000,-0.20000
 0.09340000000,-0.40000
 0.09360000000,-0.20000
 0.09380000000,0.00
 0.09400000000,-0.40000
 0.09420000000,-0.20000
 0.09440000000,0.00
 0.09460000000,-0.40000
 0.09480000000,-0.40000
 0.09500000000,-0.20000
 0.09520000000,-0.40000
 0.09540000000,-0.40000
 0.09560000000,-0.40000
 0.09580000000,-0.40000
 0.09600000000,-0.40000
 0.09620000000,-0.40000
 0.09640000000,-0.40000
 0.09660000000,-0.40000
 0.09680000000,-0.40000
 0.09700000000,-0.40000
 0.09720000000,-0.60000
 0.09740000000,-0.40000
 0.09760000000,-0.40000
 0.09780000000,-0.40000
 0.09800000000,-0.40000
 0.09820000000,-0.20000
 0.09840000000,-0.60000
 0.09860000000,-0.40000
 0.09880000000,-0.40000
 0.09900000000,-0.40000
 0.09920000000,-0.40000
 0.09940000000,-0.60000
 0.09960000000,-0.60000
 0.09980000000,-0.40000
 0.10000000000,-0.40000
 0.10020000000,-0.20000
 0.10040000000,-0.40000
 0.10060000000,-0.40000
 0.10080000000,-0.60000
 0.10100000000,-0.60000
 0.10120000000,-0.40000
 0.10140000000,-0.20000
 0.10160000000,-0.40000
 0.10180000000,-0.20000
 0.10200000000,-0.40000
 0.10220000000,-0.40000
 0.10240000000,-0.40000
 0.10260000000,-0.40000
