-12.91062E-03,-7.71457292E+00,-10.84038953E+00
-12.88562E-03,-7.63819101E+00,-10.91677144E+00
-12.86062E-03,-7.71457292E+00,-10.91677144E+00
-12.83562E-03,-7.63819101E+00,-10.91677144E+00
-12.81062E-03,-7.56180910E+00,-11.11777647E+00
-12.78562E-03,-7.43718599E+00,-11.11777647E+00
-12.76062E-03,-7.43718599E+00,-11.11777647E+00
-12.73562E-03,-7.43718599E+00,-11.11777647E+00
-12.71062E-03,-7.23618096E+00,-11.24239958E+00
-12.68562E-03,-7.23618096E+00,-11.31878150E+00
-12.66062E-03,-7.15979905E+00,-11.31878150E+00
-12.63562E-03,-7.03517593E+00,-11.31878150E+00
-12.61062E-03,-7.03517593E+00,-11.39516341E+00
-12.58562E-03,-6.83417091E+00,-11.51978652E+00
-12.56062E-03,-6.70954779E+00,-11.51978652E+00
-12.53562E-03,-6.63316588E+00,-11.51978652E+00
-12.51062E-03,-6.43216085E+00,-11.51978652E+00
-12.48562E-03,-6.23115583E+00,-11.72079155E+00
-12.46062E-03,-6.23115583E+00,-11.72079155E+00
-12.43562E-03,-6.03015080E+00,-11.72079155E+00
-12.41062E-03,-6.03015080E+00,-11.84541466E+00
-12.38562E-03,-5.70452266E+00,-11.79717346E+00
-12.36062E-03,-5.62814075E+00,-11.79717346E+00
-12.33562E-03,-5.42713572E+00,-11.92179658E+00
-12.31062E-03,-5.35075381E+00,-11.92179658E+00
-12.28562E-03,-5.22613069E+00,-11.92179658E+00
-12.26062E-03,-5.02512567E+00,-11.92179658E+00
-12.23562E-03,-5.02512567E+00,-12.04641969E+00
-12.21062E-03,-4.82412064E+00,-12.12280160E+00
-12.18562E-03,-4.62311561E+00,-12.12280160E+00
-12.16062E-03,-4.49849250E+00,-12.12280160E+00
-12.13562E-03,-4.42211059E+00,-12.12280160E+00
-12.11062E-03,-4.22110556E+00,-12.19918351E+00
-12.08562E-03,-4.02010053E+00,-12.12280160E+00
-12.06062E-03,-3.81909551E+00,-12.32380663E+00
-12.03562E-03,-3.81909551E+00,-12.32380663E+00
-12.01062E-03,-3.74271360E+00,-12.32380663E+00
-11.98562E-03,-3.54170857E+00,-12.32380663E+00
-11.96062E-03,-3.41708545E+00,-12.32380663E+00
-11.93562E-03,-3.21608043E+00,-12.32380663E+00
-11.91062E-03,-3.01507540E+00,-12.32380663E+00
-11.88562E-03,-3.01507540E+00,-12.32380663E+00
-11.86062E-03,-2.93869349E+00,-12.32380663E+00
-11.83562E-03,-2.81407037E+00,-12.44842975E+00
-11.81062E-03,-2.61306535E+00,-12.44842975E+00
-11.78562E-03,-2.41206032E+00,-12.44842975E+00
-11.76062E-03,-2.21105529E+00,-12.32380663E+00
-11.73562E-03,-2.21105529E+00,-12.52481166E+00
-11.71062E-03,-2.01005027E+00,-12.40018854E+00
-11.68562E-03,-1.80904524E+00,-12.40018854E+00
-11.66062E-03,-1.80904524E+00,-12.52481166E+00
-11.63562E-03,-1.60804021E+00,-12.52481166E+00
-11.61062E-03,-1.48341710E+00,-12.52481166E+00
-11.58562E-03,-1.33065328E+00,-12.40018854E+00
-11.56062E-03,-1.20603016E+00,-12.52481166E+00
-11.53562E-03,-1.20603016E+00,-12.52481166E+00
-11.51062E-03,-1.00502513E+00,-12.52481166E+00
-11.48562E-03,-880.40202E-03,-12.52481166E+00
-11.46062E-03,-804.02011E-03,-12.52481166E+00
-11.43562E-03,-603.01508E-03,-12.52481166E+00
-11.41062E-03,-603.01508E-03,-12.52481166E+00
-11.38562E-03,-402.01005E-03,-12.52481166E+00
-11.36062E-03,-201.00503E-03,-12.52481166E+00
-11.33562E-03,-201.00503E-03,-12.52481166E+00
-11.31062E-03,+0.0E+00,-12.52481166E+00
-11.28562E-03,+0.0E+00,-12.52481166E+00
-11.26062E-03,+76.38191E-03,-12.52481166E+00
-11.23562E-03,+277.38694E-03,-12.52481166E+00
-11.21062E-03,+402.01005E-03,-12.52481166E+00
-11.18562E-03,+402.01005E-03,-12.40018854E+00
-11.16062E-03,+603.01508E-03,-12.40018854E+00
-11.13562E-03,+603.01508E-03,-12.52481166E+00
-11.11062E-03,+603.01508E-03,-12.32380663E+00
-11.08562E-03,+727.63820E-03,-12.32380663E+00
-11.06062E-03,+804.02011E-03,-12.40018854E+00
-11.03562E-03,+804.02011E-03,-12.32380663E+00
-11.01062E-03,+880.40202E-03,-12.32380663E+00
-10.98562E-03,+804.02011E-03,-12.32380663E+00
-10.96062E-03,+1.00502513E+00,-12.32380663E+00
-10.93562E-03,+804.02011E-03,-12.32380663E+00
-10.91062E-03,+1.00502513E+00,-12.32380663E+00
-10.88562E-03,+1.00502513E+00,-12.32380663E+00
-10.86062E-03,+880.40202E-03,-12.32380663E+00
-10.83562E-03,+880.40202E-03,-12.32380663E+00
-10.81062E-03,+1.00502513E+00,-12.32380663E+00
-10.78562E-03,+1.00502513E+00,-12.32380663E+00
-10.76062E-03,+1.00502513E+00,-12.24742472E+00
-10.73562E-03,+1.00502513E+00,-12.32380663E+00
-10.71062E-03,+1.00502513E+00,-12.12280160E+00
-10.68562E-03,+1.00502513E+00,-12.24742472E+00
-10.66062E-03,+1.00502513E+00,-12.12280160E+00
-10.63562E-03,+1.00502513E+00,-12.12280160E+00
-10.61062E-03,+1.00502513E+00,-12.12280160E+00
-10.58562E-03,+1.00502513E+00,-12.12280160E+00
-10.56062E-03,+1.00502513E+00,-12.12280160E+00
-10.53562E-03,+1.00502513E+00,-12.12280160E+00
-10.51062E-03,+1.12964825E+00,-12.12280160E+00
-10.48562E-03,+1.20603016E+00,-12.12280160E+00
-10.46062E-03,+1.20603016E+00,-12.12280160E+00
-10.43562E-03,+1.20603016E+00,-12.12280160E+00
-10.41062E-03,+1.28241207E+00,-12.12280160E+00
-10.38562E-03,+1.40703519E+00,-11.92179658E+00
-10.36062E-03,+1.40703519E+00,-12.04641969E+00
-10.33562E-03,+1.60804021E+00,-11.92179658E+00
-10.31062E-03,+1.53165830E+00,-11.92179658E+00
-10.28562E-03,+1.60804021E+00,-12.04641969E+00
-10.26062E-03,+1.60804021E+00,-12.04641969E+00
-10.23562E-03,+1.68442212E+00,-11.92179658E+00
-10.21062E-03,+1.80904524E+00,-11.99817849E+00
-10.18562E-03,+1.80904524E+00,-11.92179658E+00
-10.16062E-03,+2.01005027E+00,-11.92179658E+00
-10.13562E-03,+2.01005027E+00,-11.92179658E+00
-10.11062E-03,+2.21105529E+00,-11.92179658E+00
-10.08562E-03,+2.41206032E+00,-11.92179658E+00
-10.06062E-03,+2.61306535E+00,-11.79717346E+00
-10.03562E-03,+2.68944726E+00,-11.79717346E+00
-10.01062E-03,+2.81407037E+00,-11.84541466E+00
-9.98562E-03,+3.01507540E+00,-11.84541466E+00
-9.96062E-03,+3.21608043E+00,-11.72079155E+00
-9.93562E-03,+3.41708545E+00,-11.72079155E+00
-9.91062E-03,+3.49346736E+00,-11.51978652E+00
-9.88562E-03,+3.74271360E+00,-11.64440964E+00
-9.86062E-03,+3.81909551E+00,-11.59616843E+00
-9.83562E-03,+4.02010053E+00,-11.51978652E+00
-9.81062E-03,+4.09648244E+00,-11.51978652E+00
-9.78562E-03,+4.22110556E+00,-11.51978652E+00
-9.76062E-03,+4.29748747E+00,-11.44340461E+00
-9.73562E-03,+4.42211059E+00,-11.39516341E+00
-9.71062E-03,+4.42211059E+00,-11.31878150E+00
-9.68562E-03,+4.62311561E+00,-11.31878150E+00
-9.66062E-03,+4.62311561E+00,-11.31878150E+00
-9.63562E-03,+4.82412064E+00,-11.31878150E+00
-9.61062E-03,+5.02512567E+00,-11.11777647E+00
-9.58562E-03,+5.02512567E+00,-11.11777647E+00
-9.56062E-03,+5.02512567E+00,-11.11777647E+00
-9.53562E-03,+5.22613069E+00,-11.04139456E+00
-9.51062E-03,+5.22613069E+00,-11.04139456E+00
-9.48562E-03,+5.30251260E+00,-10.91677144E+00
-9.46062E-03,+5.42713572E+00,-10.91677144E+00
-9.43562E-03,+5.50351763E+00,-10.91677144E+00
-9.41062E-03,+5.62814075E+00,-10.91677144E+00
-9.38562E-03,+5.62814075E+00,-10.79214833E+00
-9.36062E-03,+5.62814075E+00,-10.71576642E+00
-9.33562E-03,+5.82914577E+00,-10.71576642E+00
-9.31062E-03,+5.95376889E+00,-10.71576642E+00
-9.28562E-03,+6.03015080E+00,-10.59114330E+00
-9.26062E-03,+6.03015080E+00,-10.51476139E+00
-9.23562E-03,+6.23115583E+00,-10.51476139E+00
-9.21062E-03,+6.30753774E+00,-10.51476139E+00
-9.18562E-03,+6.43216085E+00,-10.51476139E+00
-9.16062E-03,+6.63316588E+00,-10.31375636E+00
-9.13562E-03,+6.63316588E+00,-10.31375636E+00
-9.11062E-03,+6.70954779E+00,-10.18913325E+00
-9.08562E-03,+6.83417091E+00,-10.11275133E+00
-9.06062E-03,+6.83417091E+00,-10.11275133E+00
-9.03562E-03,+7.03517593E+00,-10.11275133E+00
-9.01062E-03,+7.03517593E+00,-10.03636942E+00
-8.98562E-03,+7.23618096E+00,-9.91174631E+00
-8.96062E-03,+7.36080408E+00,-9.91174631E+00
-8.93562E-03,+7.43718599E+00,-9.91174631E+00
-8.91062E-03,+7.43718599E+00,-9.71074128E+00
-8.88562E-03,+7.63819101E+00,-9.71074128E+00
-8.86062E-03,+7.71457292E+00,-9.71074128E+00
-8.83562E-03,+7.83919604E+00,-9.50973625E+00
-8.81062E-03,+7.91557795E+00,-9.43335434E+00
-8.78562E-03,+8.04020107E+00,-9.50973625E+00
-8.76062E-03,+8.04020107E+00,-9.38511314E+00
-8.73562E-03,+8.24120609E+00,-9.30873123E+00
-8.71062E-03,+8.24120609E+00,-9.30873123E+00
-8.68562E-03,+8.44221112E+00,-9.10772620E+00
-8.66062E-03,+8.44221112E+00,-9.10772620E+00
-8.63562E-03,+8.51859303E+00,-8.98310308E+00
-8.61062E-03,+8.64321615E+00,-8.90672117E+00
-8.58562E-03,+8.64321615E+00,-8.90672117E+00
-8.56062E-03,+8.76783926E+00,-8.90672117E+00
-8.53562E-03,+8.84422117E+00,-8.70571615E+00
-8.51062E-03,+8.84422117E+00,-8.70571615E+00
-8.48562E-03,+8.96884429E+00,-8.70571615E+00
-8.46062E-03,+8.92060308E+00,-8.50471112E+00
-8.43562E-03,+9.04522620E+00,-8.50471112E+00
-8.41062E-03,+9.04522620E+00,-8.50471112E+00
-8.38562E-03,+9.16984932E+00,-8.30370609E+00
-8.36062E-03,+9.24623123E+00,-8.22732418E+00
-8.33562E-03,+9.32261314E+00,-8.17908298E+00
-8.31062E-03,+9.32261314E+00,-8.10270107E+00
-8.28562E-03,+9.44723625E+00,-8.10270107E+00
-8.26062E-03,+9.44723625E+00,-7.90169604E+00
-8.23562E-03,+9.44723625E+00,-7.90169604E+00
-8.21062E-03,+9.64824128E+00,-7.82531413E+00
-8.18562E-03,+9.64824128E+00,-7.70069101E+00
-8.16062E-03,+9.64824128E+00,-7.70069101E+00
-8.13562E-03,+9.92562822E+00,-7.49968599E+00
-8.11062E-03,+9.84924631E+00,-7.49968599E+00
-8.08562E-03,+10.05025133E+00,-7.29868096E+00
-8.06062E-03,+10.05025133E+00,-7.29868096E+00
-8.03562E-03,+10.12663325E+00,-7.22229905E+00
-8.01062E-03,+10.25125636E+00,-7.09767593E+00
-7.98562E-03,+10.25125636E+00,-7.09767593E+00
-7.96062E-03,+10.37587948E+00,-7.02129402E+00
-7.93562E-03,+10.45226139E+00,-6.89667091E+00
-7.91062E-03,+10.57688450E+00,-6.89667091E+00
-7.88562E-03,+10.65326642E+00,-6.69566588E+00
-7.86062E-03,+10.85427144E+00,-6.69566588E+00
-7.83562E-03,+10.85427144E+00,-6.49466085E+00
-7.81062E-03,+10.97889456E+00,-6.49466085E+00
-7.78562E-03,+10.97889456E+00,-6.29365583E+00
-7.76062E-03,+11.05527647E+00,-6.41827894E+00
-7.73562E-03,+11.13165838E+00,-6.16903271E+00
-7.71062E-03,+11.25628150E+00,-6.09265080E+00
-7.68562E-03,+11.25628150E+00,-5.96802768E+00
-7.66062E-03,+11.25628150E+00,-5.89164577E+00
-7.63562E-03,+11.45728652E+00,-5.89164577E+00
-7.61062E-03,+11.45728652E+00,-5.81526386E+00
-7.58562E-03,+11.58190964E+00,-5.69064075E+00
-7.56062E-03,+11.58190964E+00,-5.48963572E+00
-7.53562E-03,+11.65829155E+00,-5.48963572E+00
-7.51062E-03,+11.65829155E+00,-5.36501260E+00
-7.48562E-03,+11.85929658E+00,-5.28863069E+00
-7.46062E-03,+11.73467346E+00,-5.21224878E+00
-7.43562E-03,+11.85929658E+00,-5.08762567E+00
-7.41062E-03,+11.85929658E+00,-5.08762567E+00
-7.38562E-03,+11.98391969E+00,-4.88662064E+00
-7.36062E-03,+11.98391969E+00,-4.88662064E+00
-7.33562E-03,+11.85929658E+00,-4.68561561E+00
-7.31062E-03,+12.06030160E+00,-4.68561561E+00
-7.28562E-03,+12.06030160E+00,-4.68561561E+00
-7.26062E-03,+12.06030160E+00,-4.48461059E+00
-7.23562E-03,+12.06030160E+00,-4.40822868E+00
-7.21062E-03,+12.26130663E+00,-4.28360556E+00
-7.18562E-03,+12.13668351E+00,-4.28360556E+00
-7.16062E-03,+12.26130663E+00,-4.08260053E+00
-7.13562E-03,+12.26130663E+00,-4.08260053E+00
-7.11062E-03,+12.26130663E+00,-3.88159551E+00
-7.08562E-03,+12.26130663E+00,-3.80521360E+00
-7.06062E-03,+12.26130663E+00,-3.68059048E+00
-7.03562E-03,+12.26130663E+00,-3.47958545E+00
-7.01062E-03,+12.26130663E+00,-3.47958545E+00
-6.98562E-03,+12.26130663E+00,-3.47958545E+00
-6.96062E-03,+12.26130663E+00,-3.27858043E+00
-6.93562E-03,+12.26130663E+00,-3.27858043E+00
-6.91062E-03,+12.26130663E+00,-3.07757540E+00
-6.88562E-03,+12.26130663E+00,-3.07757540E+00
-6.86062E-03,+12.26130663E+00,-3.00119349E+00
-6.83562E-03,+12.26130663E+00,-2.87657037E+00
-6.81062E-03,+12.26130663E+00,-2.80018846E+00
-6.78562E-03,+12.26130663E+00,-2.67556535E+00
-6.76062E-03,+12.26130663E+00,-2.47456032E+00
-6.73562E-03,+12.26130663E+00,-2.47456032E+00
-6.71062E-03,+12.46231166E+00,-2.39817841E+00
-6.68562E-03,+12.46231166E+00,-2.27355529E+00
-6.66062E-03,+12.46231166E+00,-2.07255027E+00
-6.63562E-03,+12.66331668E+00,-2.07255027E+00
-6.61062E-03,+12.66331668E+00,-1.87154524E+00
-6.58562E-03,+12.66331668E+00,-1.87154524E+00
-6.56062E-03,+12.66331668E+00,-1.74692212E+00
-6.53562E-03,+12.73969859E+00,-1.67054021E+00
-6.51062E-03,+12.86432171E+00,-1.67054021E+00
-6.48562E-03,+12.86432171E+00,-1.46953519E+00
-6.46062E-03,+12.86432171E+00,-1.26853016E+00
-6.43562E-03,+12.86432171E+00,-1.26853016E+00
-6.41062E-03,+12.86432171E+00,-1.06752513E+00
-6.38562E-03,+12.98894483E+00,-1.06752513E+00
-6.36062E-03,+13.06532674E+00,-991.14322E-03
-6.33562E-03,+12.98894483E+00,-866.52011E-03
-6.31062E-03,+12.98894483E+00,-790.13820E-03
-6.28562E-03,+13.06532674E+00,-665.51508E-03
-6.26062E-03,+12.98894483E+00,-540.89196E-03
-6.23562E-03,+12.94070362E+00,-464.51005E-03
-6.21062E-03,+12.86432171E+00,-464.51005E-03
-6.18562E-03,+12.98894483E+00,-263.50503E-03
-6.16062E-03,+12.98894483E+00,-263.50503E-03
-6.13562E-03,+12.86432171E+00,-138.88191E-03
-6.11062E-03,+12.94070362E+00,-62.50000E-03
-6.08562E-03,+12.98894483E+00,+138.50503E-03
-6.06062E-03,+12.98894483E+00,+263.12814E-03
-6.03562E-03,+12.86432171E+00,+339.51005E-03
-6.01062E-03,+12.86432171E+00,+339.51005E-03
-5.98562E-03,+12.86432171E+00,+540.51508E-03
-5.96062E-03,+12.86432171E+00,+616.89699E-03
-5.93562E-03,+12.98894483E+00,+741.52011E-03
-5.91062E-03,+12.86432171E+00,+866.14322E-03
-5.88562E-03,+12.94070362E+00,+817.90202E-03
-5.86062E-03,+12.86432171E+00,+1.06714825E+00
-5.83562E-03,+12.98894483E+00,+1.14353016E+00
-5.81062E-03,+12.94070362E+00,+1.14353016E+00
-5.78562E-03,+12.86432171E+00,+1.34453519E+00
-5.76062E-03,+12.98894483E+00,+1.34453519E+00
-5.73562E-03,+12.94070362E+00,+1.54554021E+00
-5.71062E-03,+13.06532674E+00,+1.67016333E+00
-5.68562E-03,+13.06532674E+00,+1.62192212E+00
-5.66062E-03,+13.06532674E+00,+1.74654524E+00
-5.63562E-03,+13.06532674E+00,+1.94755027E+00
-5.61062E-03,+13.06532674E+00,+1.94755027E+00
-5.58562E-03,+13.06532674E+00,+2.14855529E+00
-5.56062E-03,+13.06532674E+00,+2.14855529E+00
-5.53562E-03,+13.18994985E+00,+2.27317841E+00
-5.51062E-03,+13.18994985E+00,+2.34956032E+00
-5.48562E-03,+13.18994985E+00,+2.47418344E+00
-5.46062E-03,+13.18994985E+00,+2.55056535E+00
-5.43562E-03,+13.26633176E+00,+2.75157037E+00
-5.41062E-03,+13.18994985E+00,+2.75157037E+00
-5.38562E-03,+13.18994985E+00,+2.95257540E+00
-5.36062E-03,+13.14170865E+00,+2.95257540E+00
-5.33562E-03,+13.18994985E+00,+3.02895731E+00
-5.31062E-03,+13.06532674E+00,+3.15358043E+00
-5.28562E-03,+13.06532674E+00,+3.15358043E+00
-5.26062E-03,+13.06532674E+00,+3.35458545E+00
-5.23562E-03,+13.06532674E+00,+3.47920857E+00
-5.21062E-03,+13.06532674E+00,+3.63197239E+00
-5.18562E-03,+12.86432171E+00,+3.63197239E+00
-5.16062E-03,+12.86432171E+00,+3.75659551E+00
-5.13562E-03,+12.86432171E+00,+3.88121862E+00
-5.11062E-03,+12.86432171E+00,+3.95760053E+00
-5.08562E-03,+12.86432171E+00,+4.15860556E+00
-5.06062E-03,+12.73969859E+00,+4.15860556E+00
-5.03562E-03,+12.73969859E+00,+4.15860556E+00
-5.01062E-03,+12.78793980E+00,+4.35961059E+00
-4.98562E-03,+12.78793980E+00,+4.43599250E+00
-4.96062E-03,+12.66331668E+00,+4.43599250E+00
-4.93562E-03,+12.58693477E+00,+4.63699752E+00
-4.91062E-03,+12.53869357E+00,+4.68523873E+00
-4.88562E-03,+12.46231166E+00,+4.76162064E+00
-4.86062E-03,+12.46231166E+00,+4.76162064E+00
-4.83562E-03,+12.38592975E+00,+4.96262567E+00
-4.81062E-03,+12.38592975E+00,+5.08724878E+00
-4.78562E-03,+12.26130663E+00,+5.16363069E+00
-4.76062E-03,+12.26130663E+00,+5.36463572E+00
-4.73562E-03,+12.26130663E+00,+5.36463572E+00
-4.71062E-03,+12.06030160E+00,+5.36463572E+00
-4.68562E-03,+12.06030160E+00,+5.56564075E+00
-4.66062E-03,+12.06030160E+00,+5.56564075E+00
-4.63562E-03,+12.06030160E+00,+5.76664577E+00
-4.61062E-03,+11.85929658E+00,+5.76664577E+00
-4.58562E-03,+11.85929658E+00,+5.84302768E+00
-4.56062E-03,+11.73467346E+00,+5.96765080E+00
-4.53562E-03,+11.73467346E+00,+6.16865583E+00
-4.51062E-03,+11.65829155E+00,+6.16865583E+00
-4.48562E-03,+11.53366843E+00,+6.29327894E+00
-4.46062E-03,+11.58190964E+00,+6.49428397E+00
-4.43562E-03,+11.45728652E+00,+6.36966085E+00
-4.41062E-03,+11.45728652E+00,+6.57066588E+00
-4.38562E-03,+11.25628150E+00,+6.57066588E+00
-4.36062E-03,+11.25628150E+00,+6.57066588E+00
-4.33562E-03,+11.25628150E+00,+6.84805282E+00
-4.31062E-03,+11.25628150E+00,+6.77167091E+00
-4.28562E-03,+11.05527647E+00,+6.97267593E+00
-4.26062E-03,+11.05527647E+00,+7.09729905E+00
-4.23562E-03,+11.05527647E+00,+7.17368096E+00
-4.21062E-03,+10.85427144E+00,+7.17368096E+00
-4.18562E-03,+10.85427144E+00,+7.17368096E+00
-4.16062E-03,+10.77788953E+00,+7.37468599E+00
-4.13562E-03,+10.72964833E+00,+7.37468599E+00
-4.11062E-03,+10.65326642E+00,+7.45106790E+00
-4.08562E-03,+10.65326642E+00,+7.57569101E+00
-4.06062E-03,+10.45226139E+00,+7.57569101E+00
-4.03562E-03,+10.45226139E+00,+7.70031413E+00
-4.01062E-03,+10.45226139E+00,+7.77669604E+00
-3.98562E-03,+10.32763827E+00,+7.77669604E+00
-3.96062E-03,+10.25125636E+00,+7.97770107E+00
-3.93562E-03,+10.25125636E+00,+7.97770107E+00
-3.91062E-03,+10.25125636E+00,+8.17870609E+00
-3.88562E-03,+10.17487445E+00,+8.17870609E+00
-3.86062E-03,+10.05025133E+00,+8.30332921E+00
-3.83562E-03,+10.05025133E+00,+8.37971112E+00
-3.81062E-03,+9.84924631E+00,+8.37971112E+00
-3.78562E-03,+9.97386942E+00,+8.37971112E+00
-3.76062E-03,+9.84924631E+00,+8.58071615E+00
-3.73562E-03,+9.84924631E+00,+8.58071615E+00
-3.71062E-03,+9.64824128E+00,+8.70533926E+00
-3.68562E-03,+9.64824128E+00,+8.70533926E+00
-3.66062E-03,+9.64824128E+00,+8.78172117E+00
-3.63562E-03,+9.52361817E+00,+8.85810308E+00
-3.61062E-03,+9.44723625E+00,+8.90634429E+00
-3.58562E-03,+9.44723625E+00,+9.10734932E+00
-3.56062E-03,+9.44723625E+00,+9.05910811E+00
-3.53562E-03,+9.24623123E+00,+9.18373123E+00
-3.51062E-03,+9.24623123E+00,+9.18373123E+00
-3.48562E-03,+9.24623123E+00,+9.38473625E+00
-3.46062E-03,+9.16984932E+00,+9.38473625E+00
-3.43562E-03,+9.04522620E+00,+9.38473625E+00
-3.41062E-03,+9.04522620E+00,+9.50935937E+00
-3.38562E-03,+8.96884429E+00,+9.58574128E+00
-3.36062E-03,+8.84422117E+00,+9.71036440E+00
-3.33562E-03,+8.84422117E+00,+9.66212319E+00
-3.31062E-03,+8.84422117E+00,+9.78674631E+00
-3.28562E-03,+8.64321615E+00,+9.78674631E+00
-3.26062E-03,+8.64321615E+00,+9.91136942E+00
-3.23562E-03,+8.64321615E+00,+9.98775133E+00
-3.21062E-03,+8.64321615E+00,+9.98775133E+00
-3.18562E-03,+8.44221112E+00,+10.18875636E+00
-3.16062E-03,+8.44221112E+00,+10.18875636E+00
-3.13562E-03,+8.44221112E+00,+10.18875636E+00
-3.11062E-03,+8.24120609E+00,+10.18875636E+00
-3.08562E-03,+8.24120609E+00,+10.26513827E+00
-3.06062E-03,+8.11658298E+00,+10.31337948E+00
-3.03562E-03,+8.04020107E+00,+10.38976139E+00
-3.01062E-03,+8.04020107E+00,+10.51438450E+00
-2.98562E-03,+8.04020107E+00,+10.46614330E+00
-2.96062E-03,+8.04020107E+00,+10.59076642E+00
-2.93562E-03,+7.83919604E+00,+10.71538953E+00
-2.91062E-03,+7.83919604E+00,+10.66714833E+00
-2.88562E-03,+7.83919604E+00,+10.79177144E+00
-2.86062E-03,+7.63819101E+00,+10.79177144E+00
-2.83562E-03,+7.63819101E+00,+10.99277647E+00
-2.81062E-03,+7.63819101E+00,+10.79177144E+00
-2.78562E-03,+7.43718599E+00,+10.99277647E+00
-2.76062E-03,+7.43718599E+00,+10.99277647E+00
-2.73562E-03,+7.43718599E+00,+11.06915838E+00
-2.71062E-03,+7.23618096E+00,+10.99277647E+00
-2.68562E-03,+7.36080408E+00,+11.19378150E+00
-2.66062E-03,+7.23618096E+00,+11.19378150E+00
-2.63562E-03,+7.03517593E+00,+11.19378150E+00
-2.61062E-03,+7.03517593E+00,+11.39478652E+00
-2.58562E-03,+6.83417091E+00,+11.39478652E+00
-2.56062E-03,+6.70954779E+00,+11.39478652E+00
-2.53562E-03,+6.63316588E+00,+11.39478652E+00
-2.51062E-03,+6.63316588E+00,+11.39478652E+00
-2.48562E-03,+6.43216085E+00,+11.59579155E+00
-2.46062E-03,+6.30753774E+00,+11.59579155E+00
-2.43562E-03,+6.15477392E+00,+11.59579155E+00
-2.41062E-03,+6.03015080E+00,+11.67217346E+00
-2.38562E-03,+5.82914577E+00,+11.72041466E+00
-2.36062E-03,+5.70452266E+00,+11.67217346E+00
-2.33562E-03,+5.50351763E+00,+11.79679658E+00
-2.31062E-03,+5.42713572E+00,+11.79679658E+00
-2.28562E-03,+5.22613069E+00,+11.79679658E+00
-2.26062E-03,+5.14974878E+00,+11.87317849E+00
-2.23562E-03,+5.02512567E+00,+11.79679658E+00
-2.21062E-03,+4.82412064E+00,+11.87317849E+00
-2.18562E-03,+4.74773873E+00,+11.99780160E+00
-2.16062E-03,+4.62311561E+00,+11.99780160E+00
-2.13562E-03,+4.42211059E+00,+11.99780160E+00
-2.11062E-03,+4.22110556E+00,+11.99780160E+00
-2.08562E-03,+4.09648244E+00,+12.19880663E+00
-2.06062E-03,+4.02010053E+00,+12.19880663E+00
-2.03562E-03,+3.81909551E+00,+12.12242472E+00
-2.01062E-03,+3.81909551E+00,+12.19880663E+00
-1.98562E-03,+3.61809048E+00,+12.19880663E+00
-1.96062E-03,+3.41708545E+00,+12.19880663E+00
-1.93562E-03,+3.29246234E+00,+12.19880663E+00
-1.91062E-03,+3.21608043E+00,+12.32342975E+00
-1.88562E-03,+3.13969852E+00,+12.32342975E+00
-1.86062E-03,+2.89045228E+00,+12.27518854E+00
-1.83562E-03,+2.81407037E+00,+12.39981166E+00
-1.81062E-03,+2.73768846E+00,+12.19880663E+00
-1.78562E-03,+2.53668344E+00,+12.39981166E+00
-1.76062E-03,+2.41206032E+00,+12.39981166E+00
-1.73562E-03,+2.21105529E+00,+12.39981166E+00
-1.71062E-03,+2.21105529E+00,+12.32342975E+00
-1.68562E-03,+2.01005027E+00,+12.39981166E+00
-1.66062E-03,+1.93366836E+00,+12.39981166E+00
-1.63562E-03,+1.60804021E+00,+12.39981166E+00
-1.61062E-03,+1.60804021E+00,+12.39981166E+00
-1.58562E-03,+1.40703519E+00,+12.39981166E+00
-1.56062E-03,+1.40703519E+00,+12.39981166E+00
-1.53562E-03,+1.08140704E+00,+12.47619357E+00
-1.51062E-03,+1.00502513E+00,+12.39981166E+00
-1.48562E-03,+928.64322E-03,+12.39981166E+00
-1.46062E-03,+804.02011E-03,+12.39981166E+00
-1.43562E-03,+679.39699E-03,+12.39981166E+00
-1.41062E-03,+478.39196E-03,+12.39981166E+00
-1.38562E-03,+402.01005E-03,+12.39981166E+00
-1.36062E-03,+201.00503E-03,+12.39981166E+00
-1.33562E-03,+201.00503E-03,+12.27518854E+00
-1.31062E-03,+0.0E+00,+12.39981166E+00
-1.28562E-03,+0.0E+00,+12.39981166E+00
-1.26062E-03,-201.00503E-03,+12.39981166E+00
-1.23562E-03,-325.62814E-03,+12.39981166E+00
-1.21062E-03,-402.01005E-03,+12.39981166E+00
-1.18562E-03,-603.01508E-03,+12.39981166E+00
-1.16062E-03,-603.01508E-03,+12.39981166E+00
-1.13562E-03,-727.63820E-03,+12.39981166E+00
-1.11062E-03,-804.02011E-03,+12.39981166E+00
-1.08562E-03,-1.00502513E+00,+12.39981166E+00
-1.06062E-03,-804.02011E-03,+12.32342975E+00
-1.03562E-03,-1.00502513E+00,+12.19880663E+00
-1.01062E-03,-1.12964825E+00,+12.19880663E+00
-985.62E-06,-1.20603016E+00,+12.32342975E+00
-960.62E-06,-1.20603016E+00,+12.32342975E+00
-935.62E-06,-1.33065328E+00,+12.32342975E+00
-910.62E-06,-1.40703519E+00,+12.19880663E+00
-885.62E-06,-1.28241207E+00,+12.19880663E+00
-860.62E-06,-1.40703519E+00,+12.19880663E+00
-835.62E-06,-1.53165830E+00,+12.19880663E+00
-810.62E-06,-1.40703519E+00,+12.19880663E+00
